29/01/2025,FF-127,500,2639
29/01/2025,FF-127,500,2684
29/01/2025,FF-127,500,2827
29/01/2025,FF-127,500,2953
29/01/2025,FF-127,500,2957
29/01/2025,FF-127,500,2989
29/01/2025,FF-127,500,2992
29/01/2025,FF-127,500,3331
29/01/2025,FF-127,500,3346
29/01/2025,FF-127,500,3357
29/01/2025,FF-127,500,3474
29/01/2025,FF-127,500,3529
29/01/2025,FF-127,500,3573
29/01/2025,FF-127,500,3617
29/01/2025,FF-127,500,3820
29/01/2025,FF-127,500,3959
29/01/2025,FF-127,500,4050
29/01/2025,FF-127,500,4074
29/01/2025,FF-127,500,4262
29/01/2025,FF-127,500,4265
29/01/2025,FF-127,500,4638
29/01/2025,FF-127,500,4770
29/01/2025,FF-127,500,4886
29/01/2025,FF-127,500,4895
29/01/2025,FF-127,500,4966
29/01/2025,FF-127,500,4995
29/01/2025,FF-127,500,5058
29/01/2025,FF-127,500,5077
29/01/2025,FF-127,500,5091
29/01/2025,FF-127,500,5105
29/01/2025,FF-127,500,5294
29/01/2025,FF-127,500,5409
29/01/2025,FF-127,500,5441
29/01/2025,FF-127,500,5514
29/01/2025,FF-127,500,5567
29/01/2025,FF-127,500,5856
29/01/2025,FF-127,500,5913
29/01/2025,FF-127,500,5934
29/01/2025,FF-127,500,5941
29/01/2025,FF-127,500,5992
29/01/2025,FF-127,500,6291
29/01/2025,FF-127,500,6788
29/01/2025,FF-127,500,7233
29/01/2025,FF-127,500,7262
29/01/2025,FF-127,500,7335
29/01/2025,FF-127,500,7424
29/01/2025,FF-127,500,7465
29/01/2025,FF-127,500,7471
29/01/2025,FF-127,500,7505
29/01/2025,FF-127,500,7685
29/01/2025,FF-127,500,7726
29/01/2025,FF-127,500,7906
29/01/2025,FF-127,500,8036
29/01/2025,FF-127,500,8157
29/01/2025,FF-127,500,8221
29/01/2025,FF-127,500,8322
29/01/2025,FF-127,500,8407
29/01/2025,FF-127,500,8564
29/01/2025,FF-127,500,8584
29/01/2025,FF-127,500,8695
29/01/2025,FF-127,500,8808
29/01/2025,FF-127,500,9002
29/01/2025,FF-127,500,9006
29/01/2025,FF-127,500,9170
29/01/2025,FF-127,500,9179
29/01/2025,FF-127,500,9292
29/01/2025,FF-127,500,9360
29/01/2025,FF-127,500,9540
29/01/2025,FF-127,500,9556
29/01/2025,FF-127,500,9581
29/01/2025,FF-127,500,9707
29/01/2025,FF-127,500,9710
29/01/2025,FF-127,500,9740
29/01/2025,FF-127,500,9792
29/01/2025,FF-127,500,9806
29/01/2025,FF-127,500,9987
29/01/2025,FF-127,1000,0100
29/01/2025,FF-127,1000,0167
29/01/2025,FF-127,1000,0907
29/01/2025,FF-127,1000,2214
29/01/2025,FF-127,1000,2687
29/01/2025,FF-127,1000,3071
29/01/2025,FF-127,1000,3618
29/01/2025,FF-127,1000,4112
29/01/2025,FF-127,1000,4489
29/01/2025,FF-127,1000,4664
29/01/2025,FF-127,1000,5110
29/01/2025,FF-127,1000,5310
29/01/2025,FF-127,1000,5785
29/01/2025,FF-127,1000,5813
29/01/2025,FF-127,1000,7438
29/01/2025,FF-127,1000,7509
29/01/2025,FF-127,1000,7788
29/01/2025,FF-127,1000,8578
29/01/2025,FF-127,1000,8757
29/01/2025,FF-127,1000,8774
29/01/2025,FF-127,1000,8844
29/01/2025,FF-127,1000,9365
29/01/2025,FF-127,1000,9565
29/01/2025,FF-127,1000,9936
29/01/2025,FF-127,2000,0927
29/01/2025,FF-127,2000,1308
29/01/2025,FF-127,2000,3068
29/01/2025,FF-127,2000,3537
29/01/2025,FF-127,2000,3723
29/01/2025,FF-127,2000,4673
29/01/2025,FF-127,2000,5499
29/01/2025,FF-127,2000,5908
29/01/2025,FF-127,2000,5950
29/01/2025,FF-127,2000,6270
29/01/2025,FF-127,2000,9288
29/01/2025,FF-127,2000,9875
29/01/2025,FF-127,5000,0035
29/01/2025,FF-127,5000,0201
29/01/2025,FF-127,5000,0530
29/01/2025,FF-127,5000,0539
29/01/2025,FF-127,5000,0570
29/01/2025,FF-127,5000,0862
29/01/2025,FF-127,5000,0978
29/01/2025,FF-127,5000,1169
29/01/2025,FF-127,5000,2313
29/01/2025,FF-127,5000,2960
29/01/2025,FF-127,5000,3592
29/01/2025,FF-127,5000,3727
29/01/2025,FF-127,5000,3877
29/01/2025,FF-127,5000,5364
29/01/2025,FF-127,5000,6091
29/01/2025,FF-127,5000,8468
29/01/2025,FF-127,5000,8556
29/01/2025,FF-127,5000,8672
29/01/2025,FF-127,5000,8865
29/01/2025,FF-127,5000,9267
29/01/2025,FF-127,5000,9550
29/01/2025,FF-127,5000,9553
29/01/2025,FF-127,5000,9815
22/01/2025,FF-126,100,0052
22/01/2025,FF-126,100,0134
22/01/2025,FF-126,100,0317
22/01/2025,FF-126,100,0414
22/01/2025,FF-126,100,0712
22/01/2025,FF-126,100,0810
22/01/2025,FF-126,100,0892
22/01/2025,FF-126,100,0918
22/01/2025,FF-126,100,1303
22/01/2025,FF-126,100,1320
22/01/2025,FF-126,100,1364
22/01/2025,FF-126,100,1376
22/01/2025,FF-126,100,1396
22/01/2025,FF-126,100,1416
22/01/2025,FF-126,100,1500
22/01/2025,FF-126,100,1638
22/01/2025,FF-126,100,1643
22/01/2025,FF-126,100,1647
22/01/2025,FF-126,100,1657
22/01/2025,FF-126,100,1845
22/01/2025,FF-126,100,1994
22/01/2025,FF-126,100,2000
22/01/2025,FF-126,100,2076
22/01/2025,FF-126,100,2141
22/01/2025,FF-126,100,2424
22/01/2025,FF-126,100,2458
22/01/2025,FF-126,100,2476
22/01/2025,FF-126,100,2492
22/01/2025,FF-126,100,2633
22/01/2025,FF-126,100,2692
22/01/2025,FF-126,100,2817
22/01/2025,FF-126,100,2990
22/01/2025,FF-126,100,3003
22/01/2025,FF-126,100,3070
22/01/2025,FF-126,100,3114
22/01/2025,FF-126,100,3242
22/01/2025,FF-126,100,3304
22/01/2025,FF-126,100,3401
22/01/2025,FF-126,100,3417
22/01/2025,FF-126,100,3488
22/01/2025,FF-126,100,3499
22/01/2025,FF-126,100,3546
22/01/2025,FF-126,100,3586
22/01/2025,FF-126,100,3669
22/01/2025,FF-126,100,3677
22/01/2025,FF-126,100,3703
22/01/2025,FF-126,100,3900
22/01/2025,FF-126,100,3984
22/01/2025,FF-126,100,4097
22/01/2025,FF-126,100,4387
22/01/2025,FF-126,100,4440
22/01/2025,FF-126,100,4465
22/01/2025,FF-126,100,4551
22/01/2025,FF-126,100,4724
22/01/2025,FF-126,100,4910
22/01/2025,FF-126,100,4929
22/01/2025,FF-126,100,4944
22/01/2025,FF-126,100,4953
22/01/2025,FF-126,100,5038
22/01/2025,FF-126,100,5075
22/01/2025,FF-126,100,5207
22/01/2025,FF-126,100,5244
22/01/2025,FF-126,100,5297
22/01/2025,FF-126,100,5363
22/01/2025,FF-126,100,5707
22/01/2025,FF-126,100,5820
22/01/2025,FF-126,100,5856
22/01/2025,FF-126,100,5894
22/01/2025,FF-126,100,6236
22/01/2025,FF-126,100,6311
22/01/2025,FF-126,100,6552
22/01/2025,FF-126,100,6561
22/01/2025,FF-126,100,6757
22/01/2025,FF-126,100,6799
22/01/2025,FF-126,100,6810
22/01/2025,FF-126,100,6838
22/01/2025,FF-126,100,6898
22/01/2025,FF-126,100,6913
22/01/2025,FF-126,100,6918
22/01/2025,FF-126,100,7049
22/01/2025,FF-126,100,7051
22/01/2025,FF-126,100,7098
22/01/2025,FF-126,100,7155
22/01/2025,FF-126,100,7333
22/01/2025,FF-126,100,7341
22/01/2025,FF-126,100,7401
22/01/2025,FF-126,100,7411
22/01/2025,FF-126,100,7459
22/01/2025,FF-126,100,7653
22/01/2025,FF-126,100,7688
22/01/2025,FF-126,100,7762
22/01/2025,FF-126,100,7864
22/01/2025,FF-126,100,7868
22/01/2025,FF-126,100,7938
22/01/2025,FF-126,100,8013
22/01/2025,FF-126,100,8077
22/01/2025,FF-126,100,8162
22/01/2025,FF-126,100,8165
22/01/2025,FF-126,100,8249
22/01/2025,FF-126,100,8322
22/01/2025,FF-126,100,8338
22/01/2025,FF-126,100,8350
22/01/2025,FF-126,100,8392
22/01/2025,FF-126,100,8515
22/01/2025,FF-126,100,8559
22/01/2025,FF-126,100,8575
22/01/2025,FF-126,100,8661
22/01/2025,FF-126,100,8688
22/01/2025,FF-126,100,8903
22/01/2025,FF-126,100,8922
22/01/2025,FF-126,100,8979
22/01/2025,FF-126,100,9172
22/01/2025,FF-126,100,9217
22/01/2025,FF-126,100,9328
22/01/2025,FF-126,100,9417
22/01/2025,FF-126,100,9434
22/01/2025,FF-126,100,9490
22/01/2025,FF-126,100,9504
22/01/2025,FF-126,100,9574
22/01/2025,FF-126,100,9663
22/01/2025,FF-126,100,9664
22/01/2025,FF-126,100,9710
22/01/2025,FF-126,100,9897
22/01/2025,FF-126,100,9902
22/01/2025,FF-126,100,9939
22/01/2025,FF-126,100,9967
22/01/2025,FF-126,500,0002
22/01/2025,FF-126,500,0095
22/01/2025,FF-126,500,0141
22/01/2025,FF-126,500,0214
22/01/2025,FF-126,500,0227
22/01/2025,FF-126,500,0289
22/01/2025,FF-126,500,0500
22/01/2025,FF-126,500,0502
22/01/2025,FF-126,500,0523
22/01/2025,FF-126,500,0592
22/01/2025,FF-126,500,0632
22/01/2025,FF-126,500,0688
22/01/2025,FF-126,500,0770
22/01/2025,FF-126,500,0990
22/01/2025,FF-126,500,1077
22/01/2025,FF-126,500,1166
22/01/2025,FF-126,500,1267
22/01/2025,FF-126,500,1305
22/01/2025,FF-126,500,1368
22/01/2025,FF-126,500,1801
22/01/2025,FF-126,500,1950
22/01/2025,FF-126,500,2104
22/01/2025,FF-126,500,2123
22/01/2025,FF-126,500,2192
22/01/2025,FF-126,500,2216
22/01/2025,FF-126,500,2330
22/01/2025,FF-126,500,2339
22/01/2025,FF-126,500,2406
22/01/2025,FF-126,500,2771
22/01/2025,FF-126,500,2898
22/01/2025,FF-126,500,2915
22/01/2025,FF-126,500,3025
22/01/2025,FF-126,500,3029
22/01/2025,FF-126,500,3276
22/01/2025,FF-126,500,3456
22/01/2025,FF-126,500,3624
22/01/2025,FF-126,500,3673
22/01/2025,FF-126,500,3869
22/01/2025,FF-126,500,3894
22/01/2025,FF-126,500,4003
22/01/2025,FF-126,500,4025
22/01/2025,FF-126,500,4291
22/01/2025,FF-126,500,4407
22/01/2025,FF-126,500,4650
22/01/2025,FF-126,500,4730
22/01/2025,FF-126,500,4818
22/01/2025,FF-126,500,4893
22/01/2025,FF-126,500,4901
22/01/2025,FF-126,500,4996
22/01/2025,FF-126,500,5227
22/01/2025,FF-126,500,5247
22/01/2025,FF-126,500,5461
22/01/2025,FF-126,500,6081
22/01/2025,FF-126,500,6173
22/01/2025,FF-126,500,6222
22/01/2025,FF-126,500,6263
22/01/2025,FF-126,500,6265
22/01/2025,FF-126,500,6437
22/01/2025,FF-126,500,6463
22/01/2025,FF-126,500,6505
22/01/2025,FF-126,500,6591
22/01/2025,FF-126,500,6637
22/01/2025,FF-126,500,6847
22/01/2025,FF-126,500,7042
22/01/2025,FF-126,500,7168
22/01/2025,FF-126,500,7348
22/01/2025,FF-126,500,7356
22/01/2025,FF-126,500,7440
22/01/2025,FF-126,500,7513
22/01/2025,FF-126,500,7643
22/01/2025,FF-126,500,8016
22/01/2025,FF-126,500,8029
22/01/2025,FF-126,500,8183
22/01/2025,FF-126,500,8283
22/01/2025,FF-126,500,8514
22/01/2025,FF-126,500,8585
22/01/2025,FF-126,500,8643
22/01/2025,FF-126,500,8653
22/01/2025,FF-126,500,8739
22/01/2025,FF-126,500,9103
22/01/2025,FF-126,500,9138
22/01/2025,FF-126,500,9191
22/01/2025,FF-126,500,9263
22/01/2025,FF-126,500,9311
22/01/2025,FF-126,500,9315
22/01/2025,FF-126,500,9489
22/01/2025,FF-126,500,9544
22/01/2025,FF-126,500,9560
22/01/2025,FF-126,500,9578
22/01/2025,FF-126,500,9647
22/01/2025,FF-126,500,9732
22/01/2025,FF-126,500,9734
22/01/2025,FF-126,500,9819
22/01/2025,FF-126,500,9856
22/01/2025,FF-126,500,9857
22/01/2025,FF-126,500,9905
22/01/2025,FF-126,1000,0168
22/01/2025,FF-126,1000,0522
22/01/2025,FF-126,1000,1478
22/01/2025,FF-126,1000,2828
22/01/2025,FF-126,1000,3197
22/01/2025,FF-126,1000,3872
22/01/2025,FF-126,1000,3980
22/01/2025,FF-126,1000,4037
22/01/2025,FF-126,1000,4552
22/01/2025,FF-126,1000,5240
22/01/2025,FF-126,1000,5774
22/01/2025,FF-126,1000,6012
22/01/2025,FF-126,1000,6156
22/01/2025,FF-126,1000,6513
22/01/2025,FF-126,1000,6603
22/01/2025,FF-126,1000,6994
22/01/2025,FF-126,1000,7045
22/01/2025,FF-126,1000,7249
22/01/2025,FF-126,1000,7408
22/01/2025,FF-126,1000,7544
22/01/2025,FF-126,1000,8069
22/01/2025,FF-126,1000,8382
22/01/2025,FF-126,1000,8434
22/01/2025,FF-126,1000,8718
22/01/2025,FF-126,2000,0424
22/01/2025,FF-126,2000,2148
22/01/2025,FF-126,2000,2436
22/01/2025,FF-126,2000,2829
22/01/2025,FF-126,2000,3223
22/01/2025,FF-126,2000,4202
22/01/2025,FF-126,2000,4709
22/01/2025,FF-126,2000,5042
22/01/2025,FF-126,2000,6232
22/01/2025,FF-126,2000,7031
22/01/2025,FF-126,2000,7126
22/01/2025,FF-126,2000,8510
22/01/2025,FF-126,5000,1202
22/01/2025,FF-126,5000,1778
22/01/2025,FF-126,5000,1970
22/01/2025,FF-126,5000,2593
22/01/2025,FF-126,5000,3174
22/01/2025,FF-126,5000,3493
22/01/2025,FF-126,5000,3722
22/01/2025,FF-126,5000,4312
22/01/2025,FF-126,5000,4956
22/01/2025,FF-126,5000,5196
22/01/2025,FF-126,5000,5252
22/01/2025,FF-126,5000,5287
22/01/2025,FF-126,5000,5344
22/01/2025,FF-126,5000,6490
22/01/2025,FF-126,5000,6786
22/01/2025,FF-126,5000,6791
22/01/2025,FF-126,5000,7078
22/01/2025,FF-126,5000,7521
22/01/2025,FF-126,5000,7673
22/01/2025,FF-126,5000,8186
22/01/2025,FF-126,5000,8379
22/01/2025,FF-126,5000,8606
22/01/2025,FF-126,5000,8910
15/01/2025,FF-125,100,0111
15/01/2025,FF-125,100,0244
15/01/2025,FF-125,100,0268
15/01/2025,FF-125,100,0305
15/01/2025,FF-125,100,0704
15/01/2025,FF-125,100,0731
15/01/2025,FF-125,100,0876
15/01/2025,FF-125,100,0925
15/01/2025,FF-125,100,1023
15/01/2025,FF-125,100,1054
15/01/2025,FF-125,100,1178
15/01/2025,FF-125,100,1282
15/01/2025,FF-125,100,1331
15/01/2025,FF-125,100,1339
15/01/2025,FF-125,100,1466
15/01/2025,FF-125,100,1541
15/01/2025,FF-125,100,1657
15/01/2025,FF-125,100,1762
15/01/2025,FF-125,100,1895
15/01/2025,FF-125,100,1952
15/01/2025,FF-125,100,2042
15/01/2025,FF-125,100,2095
15/01/2025,FF-125,100,2306
15/01/2025,FF-125,100,2310
15/01/2025,FF-125,100,2348
15/01/2025,FF-125,100,2940
15/01/2025,FF-125,100,2967
15/01/2025,FF-125,100,3092
15/01/2025,FF-125,100,3095
15/01/2025,FF-125,100,3208
15/01/2025,FF-125,100,3340
15/01/2025,FF-125,100,3387
15/01/2025,FF-125,100,3519
15/01/2025,FF-125,100,3851
15/01/2025,FF-125,100,3892
15/01/2025,FF-125,100,3965
15/01/2025,FF-125,100,4039
15/01/2025,FF-125,100,4041
15/01/2025,FF-125,100,4044
15/01/2025,FF-125,100,4052
15/01/2025,FF-125,100,4091
15/01/2025,FF-125,100,4147
15/01/2025,FF-125,100,4162
15/01/2025,FF-125,100,4288
15/01/2025,FF-125,100,4315
15/01/2025,FF-125,100,4368
15/01/2025,FF-125,100,4486
15/01/2025,FF-125,100,4571
15/01/2025,FF-125,100,4800
15/01/2025,FF-125,100,4935
15/01/2025,FF-125,100,4942
15/01/2025,FF-125,100,4946
15/01/2025,FF-125,100,5100
15/01/2025,FF-125,100,5116
15/01/2025,FF-125,100,5226
15/01/2025,FF-125,100,5245
15/01/2025,FF-125,100,5259
15/01/2025,FF-125,100,5261
15/01/2025,FF-125,100,5266
15/01/2025,FF-125,100,5309
15/01/2025,FF-125,100,5334
15/01/2025,FF-125,100,5389
15/01/2025,FF-125,100,5416
15/01/2025,FF-125,100,5446
15/01/2025,FF-125,100,5797
15/01/2025,FF-125,100,5818
15/01/2025,FF-125,100,5948
15/01/2025,FF-125,100,6006
15/01/2025,FF-125,100,6047
15/01/2025,FF-125,100,6082
15/01/2025,FF-125,100,6319
15/01/2025,FF-125,100,6389
15/01/2025,FF-125,100,6526
15/01/2025,FF-125,100,6682
15/01/2025,FF-125,100,6791
15/01/2025,FF-125,100,6814
15/01/2025,FF-125,100,6821
15/01/2025,FF-125,100,6969
15/01/2025,FF-125,100,7022
15/01/2025,FF-125,100,7031
15/01/2025,FF-125,100,7137
15/01/2025,FF-125,100,7231
15/01/2025,FF-125,100,7317
15/01/2025,FF-125,100,7343
15/01/2025,FF-125,100,7470
15/01/2025,FF-125,100,7490
15/01/2025,FF-125,100,7543
15/01/2025,FF-125,100,7597
15/01/2025,FF-125,100,7707
15/01/2025,FF-125,100,7728
15/01/2025,FF-125,100,7739
15/01/2025,FF-125,100,7786
15/01/2025,FF-125,100,7857
15/01/2025,FF-125,100,7859
15/01/2025,FF-125,100,7927
15/01/2025,FF-125,100,8090
15/01/2025,FF-125,100,8140
15/01/2025,FF-125,100,8152
15/01/2025,FF-125,100,8237
15/01/2025,FF-125,100,8296
15/01/2025,FF-125,100,8301
15/01/2025,FF-125,100,8315
15/01/2025,FF-125,100,8363
15/01/2025,FF-125,100,8518
15/01/2025,FF-125,100,8556
15/01/2025,FF-125,100,8618
15/01/2025,FF-125,100,8692
15/01/2025,FF-125,100,8855
15/01/2025,FF-125,100,8894
15/01/2025,FF-125,100,8952
15/01/2025,FF-125,100,9004
15/01/2025,FF-125,100,9012
15/01/2025,FF-125,100,9028
15/01/2025,FF-125,100,9156
15/01/2025,FF-125,100,9159
15/01/2025,FF-125,100,9239
15/01/2025,FF-125,100,9259
15/01/2025,FF-125,100,9290
15/01/2025,FF-125,100,9311
15/01/2025,FF-125,100,9338
15/01/2025,FF-125,100,9402
15/01/2025,FF-125,100,9420
15/01/2025,FF-125,100,9536
15/01/2025,FF-125,100,9563
15/01/2025,FF-125,100,9890
15/01/2025,FF-125,100,9982
15/01/2025,FF-125,500,0104
15/01/2025,FF-125,500,0119
15/01/2025,FF-125,500,0121
15/01/2025,FF-125,500,0180
15/01/2025,FF-125,500,0443
15/01/2025,FF-125,500,0456
15/01/2025,FF-125,500,0696
15/01/2025,FF-125,500,0711
15/01/2025,FF-125,500,0934
15/01/2025,FF-125,500,0981
15/01/2025,FF-125,500,1334
15/01/2025,FF-125,500,1345
15/01/2025,FF-125,500,1352
15/01/2025,FF-125,500,1591
15/01/2025,FF-125,500,1595
15/01/2025,FF-125,500,1663
15/01/2025,FF-125,500,1790
15/01/2025,FF-125,500,2012
15/01/2025,FF-125,500,2221
15/01/2025,FF-125,500,2283
15/01/2025,FF-125,500,2355
15/01/2025,FF-125,500,2426
15/01/2025,FF-125,500,2538
15/01/2025,FF-125,500,2627
15/01/2025,FF-125,500,2850
15/01/2025,FF-125,500,2853
15/01/2025,FF-125,500,3147
15/01/2025,FF-125,500,3165
15/01/2025,FF-125,500,3188
15/01/2025,FF-125,500,3202
15/01/2025,FF-125,500,3300
15/01/2025,FF-125,500,3397
15/01/2025,FF-125,500,3419
15/01/2025,FF-125,500,3569
15/01/2025,FF-125,500,3603
15/01/2025,FF-125,500,3660
15/01/2025,FF-125,500,3663
15/01/2025,FF-125,500,3691
15/01/2025,FF-125,500,3931
15/01/2025,FF-125,500,4218
15/01/2025,FF-125,500,4251
15/01/2025,FF-125,500,4292
15/01/2025,FF-125,500,4391
15/01/2025,FF-125,500,4562
15/01/2025,FF-125,500,4575
15/01/2025,FF-125,500,4610
15/01/2025,FF-125,500,4765
15/01/2025,FF-125,500,4837
15/01/2025,FF-125,500,4944
15/01/2025,FF-125,500,5027
15/01/2025,FF-125,500,5146
15/01/2025,FF-125,500,5164
15/01/2025,FF-125,500,5175
15/01/2025,FF-125,500,5178
15/01/2025,FF-125,500,5224
15/01/2025,FF-125,500,5332
15/01/2025,FF-125,500,5430
15/01/2025,FF-125,500,5464
15/01/2025,FF-125,500,5478
15/01/2025,FF-125,500,5522
15/01/2025,FF-125,500,5652
15/01/2025,FF-125,500,5812
15/01/2025,FF-125,500,5829
15/01/2025,FF-125,500,6202
15/01/2025,FF-125,500,6208
15/01/2025,FF-125,500,6386
15/01/2025,FF-125,500,6610
15/01/2025,FF-125,500,6677
15/01/2025,FF-125,500,6782
15/01/2025,FF-125,500,6798
15/01/2025,FF-125,500,7075
15/01/2025,FF-125,500,7195
15/01/2025,FF-125,500,7267
15/01/2025,FF-125,500,7269
15/01/2025,FF-125,500,7367
15/01/2025,FF-125,500,7433
15/01/2025,FF-125,500,7496
15/01/2025,FF-125,500,7765
15/01/2025,FF-125,500,7852
15/01/2025,FF-125,500,7932
15/01/2025,FF-125,500,8043
15/01/2025,FF-125,500,8085
15/01/2025,FF-125,500,8367
15/01/2025,FF-125,500,8393
15/01/2025,FF-125,500,8700
15/01/2025,FF-125,500,8702
15/01/2025,FF-125,500,8997
15/01/2025,FF-125,500,9131
15/01/2025,FF-125,500,9165
15/01/2025,FF-125,500,9200
15/01/2025,FF-125,500,9368
15/01/2025,FF-125,500,9592
15/01/2025,FF-125,500,9647
15/01/2025,FF-125,500,9752
15/01/2025,FF-125,500,9876
15/01/2025,FF-125,500,9879
15/01/2025,FF-125,1000,0200
15/01/2025,FF-125,1000,0237
15/01/2025,FF-125,1000,0864
15/01/2025,FF-125,1000,1108
15/01/2025,FF-125,1000,1820
15/01/2025,FF-125,1000,2569
15/01/2025,FF-125,1000,2800
15/01/2025,FF-125,1000,3223
15/01/2025,FF-125,1000,3674
15/01/2025,FF-125,1000,3786
15/01/2025,FF-125,1000,4126
15/01/2025,FF-125,1000,4299
15/01/2025,FF-125,1000,4377
15/01/2025,FF-125,1000,5964
15/01/2025,FF-125,1000,5990
15/01/2025,FF-125,1000,6001
15/01/2025,FF-125,1000,6708
15/01/2025,FF-125,1000,6975
15/01/2025,FF-125,1000,7039
15/01/2025,FF-125,1000,7564
15/01/2025,FF-125,1000,7826
15/01/2025,FF-125,1000,9058
15/01/2025,FF-125,1000,9582
15/01/2025,FF-125,1000,9945
15/01/2025,FF-125,2000,0175
15/01/2025,FF-125,2000,0849
15/01/2025,FF-125,2000,1395
15/01/2025,FF-125,2000,1570
15/01/2025,FF-125,2000,2029
15/01/2025,FF-125,2000,3209
